Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
10,17,5,1,25.7,0.7,46.24,138.8,1159.27079725,162.17769140374998
10,18,5,1,25.66,0.66,46.89,135.925,778.5261445,202.46470281499998
10,19,5,1,25.68,0.68,48.62,138.475,569.871904,207.35655324375
10,20,5,1,25.51,0.52,48.62,135.675,672.65906175,204.23095280625
10,21,5,1,25.05,0.05,49.22,130.2,788.7366695,175.37660529625
10,22,5,1,25.0,0.01,50.15,127.5,675.37610275,131.23820352874998
10,23,5,1,27.42,0.0,50.96,128.275,1204.3966404999999,83.76213526874999
10,0,8,1,27.21,0.0,56.86,122.2,2250.31649025,58.06802916875
10,1,8,1,27.1,0.0,62.14,123.025,1866.0852564999998,49.576506922499995
10,2,8,1,25.64,0.64,51.27,119.85,1884.5278297500001,49.9028706025
10,3,8,1,25.71,0.71,48.53,127.625,1624.4610807499998,49.881329896249994
10,4,8,1,25.15,0.15,49.28,126.65,1638.1205922499998,55.3005319825
10,5,8,1,25.02,0.02,49.16,126.225,1875.9483412499999,54.840440081249994
10,6,8,1,25.01,0.01,49.15,121.375,1823.6408895,53.888604628749995
10,7,8,1,25.0,0.0,47.59,120.95,1645.14458625,56.404207433749995
10,8,8,1,25.0,0.0,45.12,123.075,2068.612123,55.533259531249996
10,9,8,1,25.07,0.07,44.22,122.4,1433.7809825,53.5860676075
10,10,8,1,25.9,0.9,46.13,125.3,1828.6023045,51.504444092499995
10,11,8,1,26.21,1.21,45.31,121.45,1895.4246749999998,54.662663313749995
10,12,8,1,26.21,1.22,43.98,123.475,1870.2882509999997,56.00434158875
10,13,8,1,26.3,1.31,42.14,124.175,1632.13371225,55.411840285
10,14,8,1,25.92,0.92,42.66,122.25,1626.22360975,56.10474765625
10,15,8,1,25.86,0.86,44.04,127.55,1740.2440217499998,57.22943628625
10,16,8,1,25.81,0.81,45.55,123.275,1726.1237569999998,59.7686899075
10,17,8,1,25.7,0.7,47.21,124.825,1665.5846099999999,60.80062161874999
10,18,8,1,25.49,0.5,48.28,127.375,1508.5416169999999,60.149828526250005
10,19,8,1,25.49,0.49,49.86,126.95,1761.81638125,55.719212975
10,20,8,1,25.35,0.35,49.89,125.775,1860.6095204999997,58.716360466249995
10,21,8,1,25.02,0.03,51.24,124.7,1984.5240812499999,57.45486637125
10,22,8,1,25.01,0.01,52.78,121.475,2246.8097882499997,55.8635796675
10,23,8,1,27.43,0.0,55.22,120.125,2022.7568935,57.707903728750004
10,0,8,1,27.27,0.0,62.48,120.175,2272.49565675,55.392145925
10,1,8,1,27.19,0.0,67.77,121.85,1890.83488075,56.233991893749995
10,2,8,1,25.69,0.69,56.75,121.0,1885.98748475,57.550788454999996
10,3,8,1,25.41,0.41,53.57,122.0,1877.3025375,56.5711698875
10,4,8,1,25.07,0.07,53.3,119.933333333,1865.1876657499997,54.10911112375
10,5,8,1,25.02,0.02,54.01,117.35,1880.6289447499998,54.67092791125
10,6,8,1,25.02,0.02,54.84,117.4,2226.363234,51.883032995
10,7,8,1,25.0,0.0,51.51,118.75,2024.4608245,51.14229646375
10,8,8,1,25.0,0.0,48.09,118.95,2210.3658035,48.546773242499995
10,9,8,1,25.08,0.08,46.75,119.1,2309.96890125,44.0898692375
10,10,8,1,25.86,0.86,48.58,118.9,2068.4943974999996,38.335247582499996
10,11,8,1,26.35,1.35,48.06,119.95,2319.8789349999997,38.1618668775
10,12,8,1,26.27,1.28,45.75,121.075,2144.33159375,39.22835164
10,13,8,1,26.28,1.29,45.6,126.975,2207.78334375,38.6127270475
10,14,8,1,25.89,0.9,46.33,118.775,1833.7302472499998,45.5103249525
10,15,8,1,25.79,0.8,46.29,118.775,1880.6863954999997,50.94605623374999
10,16,8,1,25.75,0.75,47.3,115.65,1881.57710275,45.27768532499999
10,17,8,1,25.65,0.65,49.01,119.25,1622.3009855,113.49789330999998
10,18,8,1,25.61,0.61,50.07,126.625,1324.53357175,94.22775334125
10,19,8,1,25.62,0.63,51.05,117.075,792.7836379999999,101.96543879
10,20,8,1,25.47,0.47,51.47,120.3625,778.3024307499999,106.10969483
10,21,8,1,25.04,0.04,52.98,119.75,628.633343,93.22281345374999
10,22,8,1,25.0,0.01,54.72,119.5,1102.2916552499998,74.36906852499999
10,23,8,1,27.02,0.0,58.83,120.25,2204.3986032499997,62.256333755
10,0,8,1,27.11,0.0,64.54,115.475,1851.31617775,50.464423626249996
10,1,8,1,27.11,0.0,67.71,113.75,1853.0276099999999,41.21264633124999
10,2,8,1,25.66,0.66,57.72,111.975,1871.94408575,40.371855417499994
10,3,8,1,25.53,0.53,56.41,110.8,1845.5614835,36.467562845125
10,4,8,1,25.07,0.07,57.67,113.325,2193.190059,37.100921153749994
10,5,8,1,25.02,0.02,57.2,115.9,1983.76442525,41.8686267775
10,6,8,1,25.02,0.02,56.96,120.3,1903.4616907500001,53.0286468825
10,7,8,1,25.0,0.0,55.67,119.9,1879.26812975,54.68350064999999
10,8,8,1,25.0,0.0,53.4,119.5,1886.59076175,55.257714333749995
10,9,8,1,25.04,0.04,52.23,120.225,1849.12793075,54.338497665
10,10,8,1,25.8,0.8,52.6,120.975,2018.90310425,56.128222629999996
10,11,8,1,26.2,1.21,52.64,122.2,2249.44969875,57.92647595625
10,12,8,1,26.12,1.12,53.2,123.625,1873.520319,55.126272064999995
10,13,8,1,26.14,1.14,50.06,121.95,1887.021157,52.503405335
10,14,8,1,25.73,0.73,49.57,128.8,1872.053957,57.907309123750004
10,15,8,1,25.56,0.56,51.3,129.825,1841.47241975,79.12077248125
10,16,8,1,25.49,0.49,52.3,131.35,1527.2860934999999,82.49571758375
10,17,8,1,25.36,0.36,52.28,129.45,1760.8819902499997,78.6221710725
10,18,8,1,25.33,0.33,51.84,129.05,1886.2120810000001,66.19037008625
10,19,8,1,25.39,0.39,52.44,131.375,1892.0454059999997,63.62166284625
10,20,8,1,25.24,0.25,52.98,134.225,1887.9035687499997,53.251791014999995
10,21,8,1,25.01,0.02,54.24,129.425,2128.4691857499997,57.45838322124999
10,22,8,1,25.01,0.01,55.63,128.55,2000.8036469999997,50.48156827
10,23,8,1,26.64,0.0,59.02,130.175,1876.3749417499998,56.6946113225
10,0,8,1,26.7,0.0,64.73,130.325,1882.5445875,56.76626714124999
10,1,8,1,26.65,0.0,70.4,127.675,1878.08187325,52.76936711625
10,2,8,1,25.39,0.44,60.06,126.15,1874.200197,53.388684401249996
10,3,8,1,25.22,0.28,58.17,127.275,1873.0881587499998,54.76201432625
10,4,8,1,25.01,0.03,55.24,124.85,1911.1517074999997,53.37813385125
10,5,8,1,24.97,0.01,52.53,123.45,1899.5856625,50.614856884999995
10,6,8,1,24.96,0.01,52.49,124.65,1882.27551325,51.40087286
10,7,8,1,24.79,0.01,51.76,121.275,2241.7017017499998,50.77698367
10,8,8,1,24.64,0.01,49.65,117.875,2000.2319635000001,48.80886648875
10,9,8,1,24.67,0.01,47.01,121.525,1990.0665342500001,45.01084433125
10,10,8,1,25.51,0.68,44.82,119.825,2520.64406675,41.582179345
10,11,8,1,25.86,0.86,41.16,126.875,2404.8241489999996,37.997629982499994
10,12,8,1,25.93,0.93,38.31,130.425,2391.071975,43.85362483875
10,13,8,1,26.06,1.06,32.73,134.625,2234.7206855,42.90987814125
10,14,8,1,25.68,0.68,30.5,135.925,2004.9486612499998,46.08383526625
10,15,8,1,25.59,0.59,30.77,133.125,1538.602744,45.66515427375
10,16,8,1,25.58,0.58,31.09,137.35,1899.918365,55.72088347875
10,17,8,1,25.48,0.48,31.02,142.75,1764.02227825,69.683217585
10,18,8,1,25.43,0.44,31.58,143.0,1030.2250285,89.71862411375
10,19,8,1,25.38,0.47,33.2,145.3,676.2580732499999,92.05943947374999
10,20,8,1,25.02,0.31,31.9,138.7,680.0462927499999,92.47706541125
10,21,8,1,24.43,0.01,31.73,134.9,913.945946,78.42083140999999
10,22,8,1,24.06,0.01,32.19,132.425,798.815349,61.718167783750005
10,23,8,1,24.26,0.0,31.01,131.05,1025.9944999999998,45.76749460875
10,0,3,1,25.42,0.0,30.98,129.475,1019.526481,40.4748991225
10,1,3,1,25.6,0.0,35.58,135.025,1032.4190117499998,41.743514838749995
10,2,3,1,24.54,0.21,30.54,125.375,1267.7078965,38.404705369999995
10,3,3,1,24.82,0.46,30.04,123.825,1019.0589325,38.404415229875
10,4,3,1,23.89,0.08,34.32,126.6,1239.59877125,50.59349202125
10,5,3,1,23.63,0.01,36.89,125.825,1039.3758475,50.2165736225
10,6,3,1,23.61,0.01,38.28,127.85,1154.8728585,51.5786496275
10,7,3,1,23.7,0.0,40.21,129.625,916.9182059999999,50.784984503749996
10,8,3,1,23.87,0.0,39.97,127.225,1148.765076,50.16513969125
10,9,3,1,24.18,0.0,39.38,125.75,1038.9225955,50.676841366249995
10,10,3,1,25.27,0.75,41.22,121.1,1264.9304925,53.410400949999996
10,11,3,1,25.87,1.01,39.97,121.775,1140.1029855,51.83907237
10,12,3,1,26.01,1.01,39.24,129.3,1120.2652679999999,51.84601814875
10,13,3,1,26.11,1.11,37.65,135.133333333,1380.0886234999998,49.77934124625
10,14,3,1,25.71,0.71,37.58,142.225,1325.465933,75.401615685
10,15,3,1,25.62,0.62,38.54,139.6,1091.037574,92.64816016374999
10,16,3,1,25.61,0.61,39.09,144.6,1010.5385714999999,102.22436687125
10,17,3,1,25.5,0.5,40.89,144.9125,908.1833975,96.74502665
10,18,3,1,25.29,0.31,42.94,150.2,1135.20484575,68.1736097225
10,19,3,1,25.09,0.31,45.55,149.2875,911.8356237500001,59.1142041225
10,20,3,1,24.45,0.16,47.72,151.675,1147.3027734999998,57.18178296874999
10,21,3,1,23.94,0.01,48.21,145.075,1254.1269275,54.90444675125
10,22,3,1,23.99,0.01,46.3,140.75,1154.7775485,52.43403546875
10,23,3,1,24.58,0.0,43.23,139.9,1022.3277124999998,52.50428454749999
10,0,4,1,25.46,0.0,42.65,139.125,1020.7050597499999,52.29907635
10,1,4,1,25.83,0.0,46.41,132.2,1026.7050889999998,44.93400115875
10,2,4,1,24.79,0.31,41.75,127.825,1144.4283827499999,48.2436207725
10,3,4,1,24.78,0.26,41.78,129.5875,1135.1348635,48.0090468775
10,4,4,1,24.41,0.02,45.25,126.3,1115.84226625,48.07331731125
10,5,4,1,24.25,0.0,46.6,126.525,1361.71841525,45.107469785
10,6,4,1,24.42,0.01,46.18,121.5,1367.1684704999998,46.292648234999994
10,7,4,1,24.73,0.0,45.28,122.4,1363.1173542499998,43.54924147125
10,8,4,1,24.99,0.0,43.37,124.55,1366.519833,40.53239962
10,9,4,1,25.01,0.01,42.37,121.825,1369.3535405,42.45602864875
10,10,4,1,25.78,0.79,44.39,118.375,1359.22535275,41.8127088625
10,11,4,1,26.06,1.07,43.97,121.95,2822.2986282499996,42.5836023825
10,12,4,1,26.09,1.09,42.74,128.275,2986.89352675,46.195583174999996
10,13,4,1,26.17,1.18,40.16,135.575,2602.0176267499996,51.021756429999996
10,14,4,1,25.78,0.78,38.88,148.2,2390.9810775,51.48589270875
10,15,4,1,25.7,0.7,38.92,148.175,2350.0118092499997,51.12374507999999
10,16,4,1,25.67,0.67,39.89,147.175,2269.10173825,51.82104851375
10,17,4,1,25.56,0.56,40.98,147.75,2225.122439,52.250983426249995
10,18,4,1,25.46,0.51,42.11,149.65,2237.448846,54.26631431875
10,19,4,1,25.17,0.5,44.4,153.925,2069.2098402499996,51.42100682625
10,20,4,1,24.69,0.34,44.19,147.925,2236.6957205,50.60114117
10,21,4,1,24.17,0.02,42.89,143.825,1967.9517019999996,50.99687471624999
10,22,4,1,23.91,0.01,42.6,142.8,2188.667776,51.231624453749994
10,23,4,1,24.29,0.0,41.75,136.9,2018.9409635,50.552608639999995
10,0,5,1,25.34,0.0,40.63,134.625,2305.2617345,51.73611658625
10,1,5,1,25.78,0.0,43.78,133.0,1987.657927,50.946671682499996
10,2,5,1,24.6,0.18,40.08,127.0,2353.86074475,49.54705330375
10,3,5,1,24.58,0.13,40.29,127.45,2239.85445275,50.639562756249994
10,4,5,1,24.16,0.01,46.06,129.8,2024.248848,50.05110583
10,5,5,1,24.18,0.01,48.88,124.875,2287.34636675,48.28045977625
10,6,5,1,24.45,0.01,51.2,120.9,2141.59354925,48.246698016249994
10,7,5,1,24.88,0.0,50.89,122.175,2158.1830489999998,45.4213486475
10,8,5,1,25.0,0.0,48.24,125.05,2132.35183275,43.66934189875
10,9,5,1,25.01,0.01,45.96,126.25,2210.78402025,44.88072088125
10,10,5,1,25.81,0.81,47.76,125.55,2385.5155784999997,42.8529930925
10,11,5,1,26.1,1.1,47.21,125.125,2511.16036875,38.51504653875
10,12,5,1,26.12,1.12,46.35,127.0,2266.5599617499997,43.33383440875
10,13,5,1,26.2,1.21,44.11,134.611111111,2272.5245145,42.293286415
10,14,5,1,25.8,0.8,43.54,138.96,2371.9082403999996,43.503082815
10,15,5,1,25.75,0.75,43.24,142.66,1897.4909958,44.402130349000004
10,16,5,1,25.71,0.71,43.19,140.85,2244.90199975,42.14320484125
10,17,5,1,25.59,0.59,44.09,144.525,1999.994571,40.904570271249995
10,18,5,1,25.54,0.54,46.08,148.225,1890.20583475,45.78877155125
10,19,5,1,25.55,0.55,48.72,149.757142857,1887.1426898556297,54.425715544999996
10,20,5,1,25.38,0.39,49.29,143.5,1871.7680975999997,53.839808335
10,21,5,1,24.83,0.03,50.19,142.225,1757.9433534999998,59.84614852874999
10,22,5,1,24.46,0.01,50.5,139.1,1559.6680189999997,63.518179534999994
10,23,5,1,25.02,0.0,50.03,132.05,2366.4573732500003,54.38026025875
10,0,8,1,25.92,0.0,49.07,127.4,2020.4082962499997,53.00525982999999
10,1,8,1,26.29,0.0,52.62,128.875,2409.625302,50.83158276625
10,2,8,1,25.16,0.39,47.55,124.8,2412.87599075,42.54887348875
10,3,8,1,25.33,0.53,46.1,120.983333333,2290.1130924999998,38.7604933593221
10,4,8,1,24.96,0.13,48.34,119.825,2427.55020075,38.79780127874999
10,5,8,1,24.81,0.01,50.26,121.675,2462.8288442499997,36.3157316385
10,6,8,1,24.93,0.01,51.15,124.6375,2522.15349475,34.5869185155
10,7,8,1,25.0,0.01,51.75,121.95,2796.98641025,36.49549542625
10,8,8,1,25.0,0.0,50.78,125.675,3005.7971179999995,38.79375690125
10,9,8,1,25.01,0.01,47.52,123.05,3005.5519595,38.658270255
10,10,8,1,25.81,0.81,49.2,123.375,3285.97824825,34.84283969
10,11,8,1,26.08,1.09,49.14,123.15,3159.2433057499998,37.614908781249994
10,12,8,1,26.1,1.11,47.82,123.185714285,3052.3783802499997,36.674766855
10,13,8,1,26.21,1.21,46.6,121.888888888,2650.7974612499997,40.309519251249995
10,14,8,1,25.81,0.81,46.68,119.05,2370.80456825,44.240126653749996
10,15,8,1,25.7,0.71,47.57,119.7,1858.006322,44.584865875
10,16,8,1,25.65,0.65,48.56,120.85,1818.3620392499997,54.772564876249994
10,17,8,1,25.52,0.52,49.68,118.475,1889.80535625,45.264233373749995
10,18,8,1,25.33,0.33,49.81,124.55,1869.5766029999997,145.6786533925
10,19,8,1,25.35,0.35,50.79,125.475,1319.5105582499998,66.80195030124999
10,20,8,1,25.22,0.23,51.29,121.1375,750.5320089999999,64.859506125
10,21,8,1,25.01,0.02,52.1,118.5,1783.2039452499998,52.11505717375
10,22,8,1,25.01,0.01,53.5,117.025,1589.8579909999999,43.09785377375
10,23,8,1,26.6,0.0,55.25,121.3,1961.9762062499997,51.30530246125
10,0,8,1,26.76,0.0,60.41,126.5,1866.1765069999997,53.976262115
10,1,8,1,26.81,0.0,66.0,123.225,2127.439926,51.535568215
10,2,8,1,25.57,0.57,56.8,119.3,2230.0932085,47.86353720875
10,3,8,1,25.41,0.41,55.58,123.25,2346.86905025,47.39869756
10,4,8,1,25.04,0.04,52.96,121.325,2374.3230074999997,41.9600648775
10,5,8,1,25.02,0.02,52.45,120.15,2271.0945997500003,42.07743974625
10,6,8,1,25.03,0.03,53.38,118.05,1949.665596,39.71508368
10,7,8,1,25.01,0.01,52.34,121.6375,2319.42577125,38.853895036249995
10,8,8,1,25.0,0.0,50.91,121.542857142,1896.1942149999998,39.59841218125
10,9,8,1,25.02,0.02,49.52,119.9,2118.7047645,39.34009954875
10,10,8,1,25.8,0.8,50.49,124.275,2108.29770675,50.7282752975
10,11,8,1,26.23,1.24,49.66,123.825,1883.76332,50.264139018749994
10,12,8,1,26.17,1.17,50.42,125.125,2258.91486425,53.2976859075
10,13,8,1,26.13,1.13,52.55,124.675,1904.663391,54.2852173875
10,14,8,1,25.71,0.71,50.39,122.7,1929.6044294999997,52.379260529999996
10,15,8,1,25.59,0.59,49.69,124.85,1839.2619337499998,56.36877516999999
10,16,8,1,25.57,0.57,50.88,127.675,1951.48963525,56.7368135225
10,17,8,1,25.49,0.49,52.0,129.575,1905.18009475,57.98802083124999
10,18,8,1,25.48,0.48,51.91,127.925,1887.3805109999996,92.80342909125
10,19,8,1,25.51,0.52,51.74,127.3875,1672.9550735,106.05316146624999
10,20,8,1,25.4,0.4,51.72,126.9625,1618.658555,90.844807405
10,21,8,1,25.02,0.03,52.2,132.4,1889.3327775,77.71394456
10,22,8,1,25.0,0.01,52.58,132.0,1519.74274825,69.6327507875
10,23,8,1,27.03,0.0,55.36,129.15,1807.67867075,60.17391894875
10,0,1,1,26.99,0.0,62.79,128.45,2332.2140787499998,57.53707273999999
10,1,1,1,26.97,0.0,69.46,127.8,1904.2095212499996,54.48251267249999
10,2,1,1,25.66,0.66,59.99,125.925,2287.57334575,53.7337753075
10,3,1,1,25.49,0.49,59.06,121.7,1411.31332675,55.172254878749996
10,4,1,1,25.06,0.06,57.68,123.657142857,2103.2763699999996,54.40452652375
10,5,1,1,25.01,0.01,56.69,121.033333333,2122.3058057499998,55.363307755
10,6,1,1,25.01,0.01,57.83,123.35,2018.1322404999999,54.81142606875
10,7,1,1,25.0,0.01,55.15,121.825,2233.22105325,54.01899184249999
10,8,1,1,25.0,0.0,52.51,122.275,2325.1028937499996,49.71463120625
10,9,1,1,25.02,0.02,50.77,120.825,2237.34224,51.22335985625
10,10,1,1,25.63,0.77,51.72,126.85,2157.8417862499996,51.771460928749995
10,11,1,1,25.57,1.14,51.27,132.35,2573.8941167499997,52.239553663749994
10,12,1,1,25.77,1.03,45.67,135.3,2181.6880835,48.94391352875
10,13,1,1,25.99,1.02,41.1,138.1875,2269.2042847499997,52.771389305
10,14,1,1,25.61,0.61,40.16,145.775,2123.6786227499997,55.961875625
10,15,1,1,25.41,0.41,40.35,147.55,1652.525375,58.252927557499994
10,16,1,1,25.39,0.39,41.47,144.7125,1872.11511425,92.15808711624999
10,17,1,1,25.27,0.27,42.04,145.725,1303.32903825,130.86893427875
10,18,1,1,25.11,0.24,43.16,145.475,885.8872114999999,134.51564396499998
10,19,1,1,24.88,0.29,47.46,145.85,745.8204297499999,162.914911085
10,20,1,1,24.44,0.13,48.96,145.8,730.2837525,137.79554619625
10,21,1,1,24.12,0.01,48.93,134.725,791.74502375,133.28870292124998
10,22,1,1,23.96,0.01,49.28,135.775,1267.2009002500001,106.38866895624999
10,23,1,1,24.26,0.0,49.35,132.65,1758.5123012499998,81.122123895
10,0,2,1,25.2,0.0,48.18,131.375,1855.8720839999999,67.5549958075
10,1,2,1,25.65,0.0,51.68,131.1375,1861.02703125,73.89438169625
10,2,2,1,24.61,0.24,46.13,127.025,1553.6910229999999,73.928055535
10,3,2,1,24.61,0.21,45.57,120.4,1697.4072952499998,70.58036601999999
10,4,2,1,24.04,0.01,48.41,121.975,1872.235752,71.45650127625
10,5,2,1,23.68,0.01,49.95,121.675,1873.41009475,65.55953511749999
10,6,2,1,23.66,0.01,51.19,122.525,1848.3441824999998,65.73133324
10,7,2,1,23.82,0.0,51.63,121.075,1905.20321625,63.91699032499999
10,8,2,1,23.98,0.0,47.8,119.55,1887.5540105,62.05903847
10,9,2,1,24.21,0.0,43.18,122.0,1663.7553639999999,66.077742965
10,10,2,1,25.22,0.72,41.58,121.4,1951.7910972500001,66.39417154375
10,11,2,1,25.84,0.99,38.39,126.75,1875.60557825,68.56239749
10,12,2,1,25.99,0.99,33.83,127.475,1884.429784,67.00794979
10,13,2,1,26.1,1.1,28.5,133.2625,1865.9320545,67.15170103375
10,14,2,1,25.7,0.7,28.24,135.85,1894.53590925,69.99806358125001
10,15,2,1,25.59,0.59,28.56,139.875,1886.6505952499997,72.57063935624998
10,16,2,1,25.59,0.59,28.57,139.65,1641.2743824999998,74.24175855499999
10,17,2,1,25.44,0.48,29.82,144.45,1619.7433239999998,77.19890187749999
10,18,2,1,25.04,0.42,32.55,144.975,1738.38124075,82.837643325
10,19,2,1,24.71,0.44,35.78,145.35,1540.0685765,76.2532209125
10,20,2,1,24.01,0.27,39.95,144.625,1884.685356,69.21644366874999
10,21,2,1,23.62,0.01,43.19,138.45,1541.7146155,65.925815045
10,22,2,1,23.49,0.0,41.96,132.825,1726.4915829999998,69.47106360875
10,23,2,1,22.87,0.0,41.53,132.275,1873.6955835,69.95594930249999
10,0,3,1,24.47,0.0,39.34,133.0625,1879.7130862499998,66.66822208
10,1,3,1,25.09,0.0,41.85,123.0,1848.1500325,61.0220952475
10,2,3,1,23.87,0.0,37.9,122.9,1878.74021825,56.881883585
10,3,3,1,24.29,0.27,37.46,120.925,1890.59801775,54.492096088749996
10,4,3,1,23.66,0.04,39.47,117.0125,1886.3646652500001,56.537935655
10,5,3,1,23.6,0.0,38.52,118.75,2106.72897475,50.88503888625
10,6,3,1,23.64,0.0,39.03,119.75,2123.0231017499996,55.130316442499996
10,7,3,1,23.98,0.0,37.26,123.025,2363.5152947499996,51.700156795
10,8,3,1,24.37,0.0,31.79,122.35,1880.7944135,54.48875508125
10,9,3,1,24.72,0.0,28.84,122.25,1876.0096749999998,52.80611819874999
10,10,3,1,25.72,0.72,28.74,124.225,2258.42119375,51.90193606375
10,11,3,1,26.01,1.01,26.82,129.725,2361.059209,51.64573354125
10,12,3,1,26.0,1.0,24.91,130.15,2195.28026025,53.39255293625
10,13,3,1,26.1,1.1,22.18,134.975,2100.4737265,56.256939339999995
10,14,3,1,25.67,0.67,21.31,141.75,1514.568739,59.9709087825
10,15,3,1,25.57,0.57,21.32,144.1,1675.4138067499998,46.562478551249995
10,16,3,1,25.47,0.55,21.95,137.375,1864.9101194999998,80.46271452
10,17,3,1,24.89,0.43,24.03,144.8,1508.6631372499999,83.48105103249999
10,18,3,1,24.0,0.21,28.79,140.95,1616.28877775,83.58453434375
10,19,3,1,23.79,0.19,32.32,147.35,1264.649328,85.71477830999999
10,20,3,1,23.71,0.04,29.69,139.05,1385.7076775,96.41980594625
10,21,3,1,23.79,0.0,26.14,139.25,1598.0050545,77.46002799
10,22,3,1,23.66,0.0,23.63,130.1875,1367.3704747499999,54.2560275325
10,23,3,1,23.69,0.0,22.41,132.575,1797.15732925,47.81834568625
10,0,4,1,24.75,0.0,22.33,130.325,1879.1039847499999,45.45256069125
10,1,4,1,25.08,0.0,26.04,131.5,1889.9374665,46.0434794125
10,2,4,1,23.87,0.0,22.42,132.7625,1830.64626275,57.35217435125
10,3,4,1,23.67,0.0,22.87,132.325,1871.09070825,56.4111532125
10,4,4,1,23.03,0.0,26.3,131.25,1905.1044645,54.1016378175
10,5,4,1,22.73,0.0,28.46,129.375,2311.5246604999998,54.824350492499995
10,6,4,1,22.75,0.0,29.81,131.875,1873.60865725,55.63823750375
10,7,4,1,23.43,0.0,31.71,129.675,1889.731844,57.30962046625
10,8,4,1,23.62,0.0,30.08,127.55,1881.29399675,54.681478461249995
10,9,4,1,23.86,0.0,27.7,127.125,2053.90199525,53.683308509999996
10,10,4,1,24.74,0.66,28.32,133.3,2109.022504,55.789286211249994
10,11,4,1,25.2,0.89,25.33,131.7,1986.86111775,54.95667197375
10,12,4,1,25.42,0.89,23.55,138.75,1889.078441,57.3420634075
10,13,4,1,25.66,1.0,21.38,139.125,1856.5261929999997,58.02565112624999
10,14,4,1,25.35,0.61,21.49,143.25,1369.02745675,64.03137587125
10,15,4,1,25.16,0.47,22.42,143.875,1833.71383275,117.87470105624999
10,16,4,1,24.95,0.47,24.31,146.825,1494.44323825,156.07982518875
10,17,4,1,24.43,0.35,27.25,146.95,1472.0239434999999,157.35019932999998
10,18,4,1,23.94,0.29,31.19,145.1,1130.62449425,172.41946197374997
10,19,4,1,23.9,0.29,36.54,152.35,663.5127435,203.08586644624998
10,20,4,1,23.74,0.13,36.27,142.475,655.58427525,186.2824450675
10,21,4,1,23.59,0.0,31.81,134.2,1184.8332922499999,118.04702670625
10,22,4,1,23.26,0.0,30.62,129.975,1667.2646252499999,88.6086183325
10,23,4,1,21.8,0.0,31.84,131.8,1596.4002282499998,82.33130484624999
10,0,5,1,23.72,0.0,29.19,128.05,1623.8714824999997,68.79987278624999
10,1,5,1,24.44,0.0,31.96,124.225,1814.51310375,61.950983253749996
10,2,5,1,23.33,0.0,28.36,120.375,1828.7322084999998,54.9685413425
10,3,5,1,22.77,0.0,28.85,123.225,1882.03917975,54.28636036375
10,4,5,1,22.23,0.0,31.39,118.15,2112.7142662499996,50.31460581625
10,5,5,1,22.53,0.0,32.28,122.2,2085.51526325,51.810410042499996
10,6,5,1,22.86,0.0,33.85,125.325,1814.7495255,54.132498176249996
10,7,5,1,23.55,0.0,35.7,121.45,1871.9096682499999,54.12889340499999
10,8,5,1,24.11,0.0,31.58,121.95,1851.6255822499998,52.57330272875
10,9,5,1,24.64,0.0,28.09,125.075,1866.558806,57.49601351625
10,10,5,1,25.65,0.66,28.57,125.25,2229.4744877499998,56.443068626249996
10,11,5,1,25.92,0.92,26.91,127.075,1986.60183925,55.869822076249996
10,12,5,1,25.94,0.94,24.75,135.3625,1870.17502625,55.14266937812499
10,13,5,1,26.06,1.06,22.29,140.975,2195.2439894999998,56.44957479875
10,14,5,1,25.64,0.64,23.19,146.6,1776.42299175,59.7395000525
10,15,5,1,25.54,0.54,24.76,147.65,1631.36240725,59.10734626499999
10,16,5,1,25.52,0.53,27.42,150.875,1407.6779562499999,59.055296885000004
10,17,5,1,25.02,0.42,33.16,154.6,1841.8045927499998,58.508075025000004
